source,full_response,pred_number,answer
mgsm-th-246,"Translate the question into English:
""The Chinese makeup artist charges $250 per hour. She needs to do very expensive makeup for a movie scene in which she acts, which takes 6 hours of makeup each day, and she needs to do makeup 4 times a week. The movie shoot lasts 5 weeks. After the shoot ends, the makeup artist gives a 10% discount to China due to the amount of work done. How much does China have to pay?""

To solve the problem, we need to calculate the total cost of the makeup services before and after the discount.

1. Calculate the daily cost of makeup:
   \[
   6 \text{ hours/day} \times \$250/\text{hour} = \$1500/\text{day}
   \]

2. Calculate the weekly cost of makeup:
   \[
   4 \text{ days/week} \times \$1500/\text{day} = \$6000/\text{week}
   \]

3. Calculate the total cost for the 5-week shoot:
   \[
   5 \text{ weeks} \times \$6000/\text{week} = \$30000
   \]

4. Apply the 10% discount:
   \[
   \$30000 \times (1 - 0.10) = \$30000 \times 0.90 = \$27000
   \]

Therefore, the final amount China has to pay is \(\boxed{27000}\).",27000,27000
mgsm-th-247,"Translate the question into English:
""Isabel bought items for her younger sister's birthday party. She spent $12 on cake ingredients, $43 on birthday gifts, $15 on decorations, $4 on invitations, and $22 on party bags for the guests. She divided the total expenses equally among her parents and herself (three people in total). How much do the three of them have to pay each in dollars?""

Answer the question in English and enclose the final number in $\\boxed{}$:
First, we calculate the total expenses:
\[
12 + 43 + 15 + 4 + 22 = 96
\]
Next, we divide the total expenses by 3 to find out how much each person has to pay:
\[
\frac{96}{3} = 32
\]
Therefore, the three of them have to pay \(\boxed{32}\) dollars each.",32,32
mgsm-th-248,"Translation: Chef bought 4 bags of onions, each weighing 50 pounds. If one pound of onions costs $1.50, how much money did the chef spend?

To find out how much money the chef spent, we need to calculate the total weight of the onions and then multiply by the price per pound.

First, calculate the total weight of the onions:
\[ 4 \text{ bags} \times 50 \text{ pounds per bag} = 200 \text{ pounds} \]

Next, calculate the total cost:
\[ 200 \text{ pounds} \times \$1.50 \text{ per pound} = \$300 \]

So, the chef spent \(\boxed{300}\) dollars.",300,300
mgsm-th-249,"Translate the question into English:
""Zukin eats more cookies than her sister on Monday 4 times as much, and on Tuesday she eats twice as many as her sister. Her sister ate 5 cookies on Monday and 13 cookies on Tuesday. If one cookie provides 200 calories, how many more calories does Zukin get from eating cookies compared to her sister?""

Answer the question in English and enclose the final number in \(\boxed{}\):
First, calculate the number of cookies Zukin ate on Monday and Tuesday:
- On Monday, Zukin ate 4 times as many cookies as her sister, so Zukin ate \(4 \times 5 = 20\) cookies.
- On Tuesday, Zukin ate twice as many cookies as her sister, so Zukin ate \(2 \times 13 = 26\) cookies.
- Therefore, Zukin ate a total of \(20 + 26 = 46\) cookies.

Next, calculate the number of cookies Zukin's sister ate on Monday and Tuesday:
- Her sister ate 5 cookies on Monday and 13 cookies on Tuesday, so her sister ate a total of \(5 + 13 = 18\) cookies.

Now, calculate the calories Zukin and her sister consumed:
- Each cookie provides 200 calories.
- Zukin consumed \(46 \times 200 = 9200\) calories.
- Her sister consumed \(18 \times 200 = 3600\) calories.

Finally, find out how many more calories Zukin consumed compared to her sister:
- The difference in calories is \(9200 - 3600 = 5600\).

So, Zukin gets \(\boxed{5600}\) more calories from eating cookies compared to her sister.",5600,
polymath-low-th-0,"Translation: Janet's ducks lay 16 eggs a day. She eats three eggs for breakfast every day and bakes four eggs into muffins for her friends every day. She sells the remaining eggs at the farmer's market at $2 per fresh duck egg. How much money will she make from selling eggs at the farmer's market each day?

Solution:
1. Calculate the total number of eggs laid by the ducks each day: 16 eggs.
2. Subtract the number of eggs Janet eats and uses for muffins: 16 - 3 - 4 = 9 eggs.
3. Calculate the daily earnings from selling the remaining eggs at $2 per egg: 9 eggs * $2/egg = $18.

Final answer: $\boxed{18}$",18,18
polymath-low-th-1,"Translation: One jacket uses 2 rolls of blue fabric and uses white fabric which is half the amount of the blue fabric. How many rolls of fabric are used in total for one jacket?

To find the total number of fabric rolls used for one jacket, we need to calculate the amount of white fabric and then add it to the amount of blue fabric.

1. The amount of blue fabric used is 2 rolls.
2. The amount of white fabric used is half the amount of the blue fabric, which is \( \frac{2}{2} = 1 \) roll.

Adding the blue and white fabric together, we get:
\[ 2 + 1 = 3 \]

So, the total number of fabric rolls used for one jacket is \(\boxed{3}\).",3,3
polymath-low-th-2,"Translation: Josh decided to buy a house to fix up and resell. He bought the house for $80,000 and spent $50,000 on repairs. The repairs increased the value of the house by 150%. How much profit did he make in dollars?

To calculate the profit, we need to determine the final value of the house after the repairs and then subtract the total cost (purchase price + repair cost).

1. Calculate the increase in value due to repairs:
   \[
   \text{Increase in value} = 150\% \text{ of } 80,000 = 1.5 \times 80,000 = 120,000
   \]

2. Calculate the new value of the house after repairs:
   \[
   \text{New value} = 80,000 + 120,000 = 200,000
   \]

3. Calculate the total cost of the house including repairs:
   \[
   \text{Total cost} = 80,000 + 50,000 = 130,000
   \]

4. Calculate the profit:
   \[
   \text{Profit} = \text{New value} - \text{Total cost} = 200,000 - 130,000 = 70,000
   \]

Therefore, the profit Josh made is \(\boxed{70000}\) dollars.",70000,70000
polymath-low-th-3,"Translation: James decides to run short distances, doing 3 sets of 3 times a week, with each set being 60 meters. How many meters does he run in one week?

To find the total distance James runs in one week, we can break the problem down into smaller steps:

1. Determine the distance James runs in one session.
2. Determine the distance James runs in one week.

First, we calculate the distance James runs in one session. Since he runs 3 sets and each set is 60 meters, the distance for one session is:
\[ 3 \text{ sets} \times 60 \text{ meters/set} = 180 \text{ meters} \]

Next, we calculate the distance James runs in one week. Since he runs 3 times a week, the distance for one week is:
\[ 3 \text{ sessions/week} \times 180 \text{ meters/session} = 540 \text{ meters} \]

Therefore, the total distance James runs in one week is \(\boxed{540}\) meters.",540,540
polymath-low-th-4,"Translation: Wendy feeds the chickens regularly every day with a bird feed mix of three cups per bird, which includes plant seeds, bird worms, and vegetables to help her chickens stay healthy. She divides the chicken feed into three meals. In the morning, she feeds the chickens 15 cups, and in the afternoon, she feeds them 25 cups. If there are a total of 20 chickens in Wendy's coop, how many cups of food does she need to feed the chickens in the last meal of the day?

To find out how many cups of food Wendy needs to feed the chickens in the last meal of the day, we first calculate the total amount of food she has already given to the chickens in the morning and afternoon.

Total cups of food given in the morning and afternoon:
\[ 15 \text{ cups} + 25 \text{ cups} = 40 \text{ cups} \]

Since each chicken gets 3 cups of food, the total amount of food for 20 chickens is:
\[ 20 \text{ chickens} \times 3 \text{ cups per chicken} = 60 \text{ cups} \]

Therefore, the amount of food needed for the last meal of the day is:
\[ 60 \text{ cups} - 40 \text{ cups} = 20 \text{ cups} \]

So, Wendy needs to feed the chickens \(\boxed{20}\) cups of food in the last meal of the day.",20,20
polymath-low-th-5,"Translation: Claire went to the store to buy glasses for her new apartment. One glass costs $5, but the second one will be priced at 60% of the full price. Claire wants to buy 16 glasses. How much money does he have to pay for the glasses?

To solve this, we need to calculate the cost of 16 glasses given the special pricing for the second glass.

1. The cost of the first glass is $5.
2. The cost of the second glass is 60% of $5, which is $5 * 0.60 = $3.
3. For every pair of glasses, the cost is $5 + $3 = $8.
4. Since Claire wants to buy 16 glasses, we need to determine how many pairs of glasses this is. 16 glasses divided by 2 glasses per pair is 8 pairs.
5. The total cost for 8 pairs of glasses is 8 * $8 = $64.

Therefore, Claire has to pay $64 for the glasses.

$\boxed{64}$",64,64
polymath-low-th-6,"Translation: Tulu has twice as many sheep as Charleston, and Charleston has 4 times as many sheep as Seattle. If Seattle has 20 sheep, how many sheep do Tulu, Charleston, and Seattle have in total?

Answer: First, we calculate the number of sheep in Charleston. Since Charleston has 4 times as many sheep as Seattle, and Seattle has 20 sheep, Charleston has \( 4 \times 20 = 80 \) sheep.

Next, we calculate the number of sheep in Tulu. Since Tulu has twice as many sheep as Charleston, and Charleston has 80 sheep, Tulu has \( 2 \times 80 = 160 \) sheep.

Now, we add the number of sheep in Tulu, Charleston, and Seattle to find the total number of sheep. So, the total number of sheep is \( 160 + 80 + 20 = 260 \).

Thus, the total number of sheep in Tulu, Charleston, and Seattle is \(\boxed{260}\).",260,260
polymath-low-th-7,"Translation: 
Karl is downloading a 200 GB file. Normally, she can download at a rate of 2 GB per minute. After downloading 40% of the file, Windows forces her to restart and install an update which takes 20 minutes. After the update, Karl has to start downloading the file from the beginning again. How many minutes does Karl spend downloading the entire file?

To solve this, we first calculate the time Karl spends downloading 40% of the file:
- 40% of 200 GB is 80 GB.
- At a rate of 2 GB per minute, it takes \( \frac{80}{2} = 40 \) minutes to download 80 GB.

After downloading 80 GB, Karl has to restart and install an update, which takes 20 minutes. So, the total time so far is \( 40 + 20 = 60 \) minutes.

After the update, Karl has to start downloading the file from the beginning again. The total size of the file is 200 GB, and it takes \( \frac{200}{2} = 100 \) minutes to download the entire file.

Therefore, the total time Karl spends downloading the entire file is \( 60 + 100 = 160 \) minutes.

\(\boxed{160}\)",160,160
